X, Y, Z, Dose
4, 133, 0, 3.018787220199215e-09
4, 134, 0, 2.027033207951945e-09
4, 135, 0, 0
4, 136, 0, 0
4, 137, 0, 1.246926312203911e-10
4, 138, 0, 5.782152090461068e-09
4, 139, 0, 7.300506421614728e-09
4, 140, 0, 0
4, 141, 0, 0
4, 142, 0, 0
4, 143, 0, 0
4, 144, 0, 0
4, 145, 0, 3.410238758050355e-09
4, 146, 0, 8.995602596151286e-10
4, 147, 0, 2.108777458209588e-10
4, 148, 0, 0
4, 149, 0, 0
4, 150, 0, 0
4, 151, 0, 0
4, 152, 0, 1.058954035570991e-09
4, 153, 0, 4.840992495758201e-09
4, 154, 0, 0
4, 155, 0, 0
4, 156, 0, 1.229201740393648e-09
4, 157, 0, 0
4, 158, 0, 0
4, 159, 0, 0
4, 160, 0, 0
4, 161, 0, 0
4, 162, 0, 0
4, 163, 0, 4.579951085048606e-09
4, 164, 0, 2.871842763596533e-09
4, 165, 0, 0
4, 166, 0, 2.136596011226288e-09
4, 167, 0, 9.224170871569015e-10
4, 168, 0, 3.859318642440712e-09
4, 169, 0, 0
4, 170, 0, 0
4, 171, 0, 0
4, 172, 0, 0
4, 173, 0, 0
4, 174, 0, 0
4, 175, 0, 9.005559631347637e-10
4, 176, 0, 1.334533816788053e-09
4, 177, 0, 0
4, 178, 0, 0
4, 179, 0, 0
4, 180, 0, 0
4, 181, 0, 0
4, 182, 0, 0
4, 183, 0, 0
4, 184, 0, 0
4, 185, 0, 0
4, 186, 0, 0
4, 187, 0, 2.026489864803693e-09
4, 188, 0, 4.647926488132725e-09
4, 189, 0, 0
4, 190, 0, 0
4, 191, 0, 0
4, 192, 0, 0
4, 193, 0, 0
4, 194, 0, 0
4, 195, 0, 0
4, 196, 0, 1.700373730706417e-09
4, 197, 0, 0
4, 198, 0, 0
4, 199, 0, 0
4, 200, 0, 0
4, 201, 0, 0
4, 202, 0, 0
4, 203, 0, 0
4, 204, 0, 0
4, 205, 0, 1.105253333300027e-09
4, 206, 0, 0
4, 207, 0, 0
5, 0, 0, 7.224171955089176e-11
5, 1, 0, 7.94703591822099e-09
5, 2, 0, 8.148081098724447e-10
5, 3, 0, 0
5, 4, 0, 0
5, 5, 0, 0
5, 6, 0, 5.913136091884041e-10
5, 7, 0, 1.802018201324529e-09
5, 8, 0, 1.551348050021772e-09
5, 9, 0, 3.366450007646904e-09
5, 10, 0, 1.404187988107708e-09
5, 11, 0, 0
5, 12, 0, 0
5, 13, 0, 0
5, 14, 0, 0
5, 15, 0, 2.539574328608296e-09
5, 16, 0, 2.803479892676819e-09
5, 17, 0, 0
5, 18, 0, 0
5, 19, 0, 0
5, 20, 0, 1.479000949489162e-10
5, 21, 0, 1.720778963765213e-09
5, 22, 0, 2.212557470571141e-09
5, 23, 0, 7.277328184507326e-10
5, 24, 0, 0
5, 25, 0, 0
5, 26, 0, 1.392500448282874e-09
5, 27, 0, 1.381002312506041e-09
5, 28, 0, 0
5, 29, 0, 5.159553229105995e-09
5, 30, 0, 1.338854693777591e-09
5, 31, 0, 0
5, 32, 0, 5.283872783756749e-10
5, 33, 0, 2.805403687133889e-09
5, 34, 0, 0
5, 35, 0, 0
5, 36, 0, 0
5, 37, 0, 0
5, 38, 0, 0
5, 39, 0, 0
5, 40, 0, 3.996556419139097e-09
5, 41, 0, 0
5, 42, 0, 0
5, 43, 0, 1.495461643408191e-09
5, 44, 0, 8.328007727875786e-10
5, 45, 0, 0
5, 46, 0, 6.342201763764876e-10
5, 47, 0, 0
5, 48, 0, 0
5, 49, 0, 3.439186491149826e-09
5, 50, 0, 8.604026935365994e-10
5, 51, 0, 0
5, 52, 0, 3.462302666790151e-09
5, 53, 0, 0
5, 54, 0, 0
5, 55, 0, 0
5, 56, 0, 0
5, 57, 0, 0
5, 58, 0, 0
5, 59, 0, 0
5, 60, 0, 0
5, 61, 0, 0
5, 62, 0, 1.562519669207063e-09
5, 63, 0, 0
5, 64, 0, 0
5, 65, 0, 0
5, 66, 0, 0
5, 67, 0, 0
5, 68, 0, 0
5, 69, 0, 1.094513993327162e-10
5, 70, 0, 3.237619547458159e-11
5, 71, 0, 0
5, 72, 0, 7.94919186031251e-10
5, 73, 0, 7.225561260426616e-10
5, 74, 0, 7.604154639295757e-09
5, 75, 0, 3.18347903593974e-09
5, 76, 0, 0
5, 77, 0, 0
5, 78, 0, 0
5, 79, 0, 8.925488820255012e-11
5, 80, 0, 1.335056065698836e-09
5, 81, 0, 0
5, 82, 0, 0
5, 83, 0, 0
5, 84, 0, 0
5, 85, 0, 0
5, 86, 0, 8.966886677619357e-10
5, 87, 0, 3.12892356468808e-09
5, 88, 0, 0
5, 89, 0, 1.061926546697123e-09
5, 90, 0, 0
5, 91, 0, 5.809790981636809e-10
5, 92, 0, 1.738398647255224e-09
5, 93, 0, 1.734960730637169e-09
5, 94, 0, 0
5, 95, 0, 0
5, 96, 0, 1.377901237553658e-09
5, 97, 0, 0
5, 98, 0, 0
5, 99, 0, 0
5, 100, 0, 5.438721695227855e-10
5, 101, 0, 0
5, 102, 0, 0
5, 103, 0, 0
5, 104, 0, 0
5, 105, 0, 0
5, 106, 0, 0
5, 107, 0, 0
5, 108, 0, 0
5, 109, 0, 0
5, 110, 0, 0
5, 111, 0, 0
5, 112, 0, 0
5, 113, 0, 0
5, 114, 0, 5.077087195104468e-09
5, 115, 0, 4.065467074099161e-09
5, 116, 0, 0
5, 117, 0, 0
5, 118, 0, 6.389400120099253e-11
5, 119, 0, 0
5, 120, 0, 1.908827984564709e-09
5, 121, 0, 0
5, 122, 0, 0
5, 123, 0, 3.41462169650697e-09
5, 124, 0, 6.028259558199522e-10
5, 125, 0, 0
5, 126, 0, 0
5, 127, 0, 0
5, 128, 0, 0
5, 129, 0, 0
5, 130, 0, 3.25293547653871e-09
5, 131, 0, 0
5, 132, 0, 1.988235798222604e-09
5, 133, 0, 2.817915456532205e-09
5, 134, 0, 0
5, 135, 0, 0
5, 136, 0, 0
5, 137, 0, 2.412167798837572e-09
5, 138, 0, 7.834732862477267e-10
5, 139, 0, 0
5, 140, 0, 3.592165009891346e-09
5, 141, 0, 6.056684931365908e-09
5, 142, 0, 0
5, 143, 0, 0
5, 144, 0, 0
5, 145, 0, 2.409536792313816e-09
5, 146, 0, 2.518684372176949e-09
5, 147, 0, 0
5, 148, 0, 0
5, 149, 0, 0
5, 150, 0, 0
5, 151, 0, 0
5, 152, 0, 0
5, 153, 0, 0
5, 154, 0, 0
5, 155, 0, 0
5, 156, 0, 1.926549808572986e-09
5, 157, 0, 0
5, 158, 0, 0
5, 159, 0, 0
5, 160, 0, 2.276884014662528e-09
5, 161, 0, 1.765085744231953e-09
5, 162, 0, 7.644646027316071e-10
5, 163, 0, 4.103998918481011e-09
5, 164, 0, 4.9231912990777e-10
5, 165, 0, 1.8003126767141e-10
5, 166, 0, 1.746242928035713e-09
5, 167, 0, 7.678207403216675e-09
5, 168, 0, 1.027557261501499e-09
5, 169, 0, 1.879080085975815e-10
5, 170, 0, 1.443740238471491e-09
5, 171, 0, 4.125485730810396e-09
5, 172, 0, 1.378553937669835e-09
5, 173, 0, 0
5, 174, 0, 1.009247574401684e-09
5, 175, 0, 2.302461776793052e-09
5, 176, 0, 0
5, 177, 0, 0
5, 178, 0, 1.65448510447419e-09
5, 179, 0, 0
5, 180, 0, 0
5, 181, 0, 0
5, 182, 0, 0
5, 183, 0, 0
5, 184, 0, 2.70704014759815e-09
5, 185, 0, 0
5, 186, 0, 0
5, 187, 0, 0
5, 188, 0, 3.531040737581037e-10
5, 189, 0, 7.279987168651303e-10
5, 190, 0, 0
5, 191, 0, 3.006620730161558e-09
5, 192, 0, 0
5, 193, 0, 0
5, 194, 0, 0
5, 195, 0, 0
5, 196, 0, 3.01320546292061e-09
5, 197, 0, 2.567264401065472e-09
5, 198, 0, 0
5, 199, 0, 0
5, 200, 0, 0
5, 201, 0, 0
5, 202, 0, 0
5, 203, 0, 1.38782901837331e-10
5, 204, 0, 0
5, 205, 0, 1.888065925825799e-09
5, 206, 0, 1.561047735521015e-09
5, 207, 0, 0
6, 0, 0, 0
6, 1, 0, 3.968652517727378e-09
6, 2, 0, 5.897601851323486e-11
6, 3, 0, 0
6, 4, 0, 0
6, 5, 0, 0
6, 6, 0, 7.876796104255845e-09
6, 7, 0, 1.320782483382743e-09
6, 8, 0, 4.833563327366619e-09
6, 9, 0, 0
6, 10, 0, 0
6, 11, 0, 0
6, 12, 0, 0
6, 13, 0, 3.247743185497143e-09
6, 14, 0, 0
6, 15, 0, 0
6, 16, 0, 0
6, 17, 0, 0
6, 18, 0, 0
6, 19, 0, 0
6, 20, 0, 3.817501870173601e-09
6, 21, 0, 1.818514117069014e-09
6, 22, 0, 0
6, 23, 0, 4.273114750930063e-09
6, 24, 0, 2.424692446822974e-09
6, 25, 0, 0
6, 26, 0, 4.789647567449151e-10
6, 27, 0, 6.77018219263914e-10
6, 28, 0, 0
6, 29, 0, 1.590610088086919e-09
6, 30, 0, 0
6, 31, 0, 0
6, 32, 0, 4.653934126963577e-09
6, 33, 0, 1.068178101526485e-09
6, 34, 0, 2.180446934119118e-09
6, 35, 0, 0
6, 36, 0, 0
6, 37, 0, 0
6, 38, 0, 0
6, 39, 0, 0
6, 40, 0, 3.18402815224772e-09
6, 41, 0, 5.169961680984159e-10
6, 42, 0, 0
6, 43, 0, 1.982053188243071e-09
6, 44, 0, 2.453588665574102e-09
6, 45, 0, 2.92325341710864e-09
6, 46, 0, 4.556650612386193e-09
6, 47, 0, 0
6, 48, 0, 0
6, 49, 0, 2.601365234333741e-10
6, 50, 0, 0
6, 51, 0, 0
6, 52, 0, 2.20597051736604e-09
6, 53, 0, 1.159907725423182e-09
6, 54, 0, 7.645872268646769e-10
6, 55, 0, 3.22079807268949e-10
6, 56, 0, 0
6, 57, 0, 2.04373670764646e-10
6, 58, 0, 3.450927321679842e-09
6, 59, 0, 2.594408299305684e-10
6, 60, 0, 0
6, 61, 0, 2.733642652519297e-11
6, 62, 0, 5.623008725308409e-09
6, 63, 0, 0
6, 64, 0, 0
6, 65, 0, 0
6, 66, 0, 0
6, 67, 0, 0
6, 68, 0, 2.335296622746341e-09
6, 69, 0, 9.346473595073235e-10
6, 70, 0, 5.594285923393727e-09
6, 71, 0, 1.518671188804888e-09
6, 72, 0, 2.579349178688517e-09
6, 73, 0, 0
6, 74, 0, 4.09787093147429e-09
6, 75, 0, 1.080706635292472e-09
6, 76, 0, 8.263588702206448e-10
6, 77, 0, 7.282823233367708e-10
6, 78, 0, 0
6, 79, 0, 0
6, 80, 0, 0
6, 81, 0, 0
6, 82, 0, 3.482241162089394e-09
6, 83, 0, 0
6, 84, 0, 1.984126640763861e-09
6, 85, 0, 1.348600120465449e-09
6, 86, 0, 0
6, 87, 0, 0
6, 88, 0, 0
6, 89, 0, 0
6, 90, 0, 0
6, 91, 0, 0
6, 92, 0, 0
6, 93, 0, 0
6, 94, 0, 0
6, 95, 0, 0
6, 96, 0, 2.574944923949829e-09
6, 97, 0, 0
6, 98, 0, 0
6, 99, 0, 3.282025762274543e-09
6, 100, 0, 1.284257811207112e-09
6, 101, 0, 0
6, 102, 0, 0
6, 103, 0, 0
6, 104, 0, 0
6, 105, 0, 0
6, 106, 0, 0
6, 107, 0, 0
6, 108, 0, 0
6, 109, 0, 0
6, 110, 0, 0
6, 111, 0, 2.079373478958146e-10
6, 112, 0, 0
6, 113, 0, 0
6, 114, 0, 2.331111081943504e-09
6, 115, 0, 0
6, 116, 0, 0
6, 117, 0, 2.202330762202109e-09
6, 118, 0, 0
6, 119, 0, 0
6, 120, 0, 0
6, 121, 0, 0
6, 122, 0, 0
6, 123, 0, 1.494000922974692e-09
6, 124, 0, 3.747146593013895e-09
6, 125, 0, 0
6, 126, 0, 2.960475420366038e-09
6, 127, 0, 2.202350524171948e-09
6, 128, 0, 4.835241096401433e-10
6, 129, 0, 0
6, 130, 0, 0
6, 131, 0, 0
6, 132, 0, 0
6, 133, 0, 2.599419290927329e-10
6, 134, 0, 0
6, 135, 0, 0
6, 136, 0, 0
6, 137, 0, 9.208684370598519e-10
6, 138, 0, 6.11167783048927e-10
6, 139, 0, 0
6, 140, 0, 3.220883337817781e-09
6, 141, 0, 2.444604740858836e-09
6, 142, 0, 0
6, 143, 0, 0
6, 144, 0, 0
6, 145, 0, 0
6, 146, 0, 2.498421247665306e-09
6, 147, 0, 8.999511136309479e-10
6, 148, 0, 2.851165969985914e-09
6, 149, 0, 6.87507717422875e-10
6, 150, 0, 4.503486916718202e-09
6, 151, 0, 0
6, 152, 0, 0
6, 153, 0, 0
6, 154, 0, 1.676852212639801e-09
6, 155, 0, 8.720610344958857e-10
6, 156, 0, 7.071405128122876e-10
6, 157, 0, 0
6, 158, 0, 0
6, 159, 0, 3.430434825091311e-09
6, 160, 0, 3.062156972433172e-09
6, 161, 0, 6.537588692623331e-09
6, 162, 0, 5.957326632000104e-09
6, 163, 0, 2.183456471183121e-10
6, 164, 0, 0
6, 165, 0, 2.455640579768215e-09
6, 166, 0, 2.488980799242313e-09
6, 167, 0, 0
6, 168, 0, 0
6, 169, 0, 2.451605141118307e-09
6, 170, 0, 0
6, 171, 0, 1.927522585987163e-09
6, 172, 0, 6.475542879691432e-10
6, 173, 0, 2.941160426317424e-09
6, 174, 0, 1.112848369011488e-09
6, 175, 0, 0
6, 176, 0, 0
6, 177, 0, 0
6, 178, 0, 2.924372743962067e-09
6, 179, 0, 0
6, 180, 0, 0
6, 181, 0, 1.628331913750003e-09
6, 182, 0, 3.019821948058166e-09
6, 183, 0, 9.922705990206282e-10
6, 184, 0, 0
6, 185, 0, 0
6, 186, 0, 0
6, 187, 0, 5.846517048269106e-09
6, 188, 0, 2.442418267634139e-09
6, 189, 0, 0
6, 190, 0, 0
6, 191, 0, 0
6, 192, 0, 0
6, 193, 0, 0
6, 194, 0, 5.799355440316845e-11
6, 195, 0, 2.937914800327235e-09
6, 196, 0, 0
6, 197, 0, 0
6, 198, 0, 0
6, 199, 0, 0
6, 200, 0, 0
6, 201, 0, 0
6, 202, 0, 0
6, 203, 0, 0
6, 204, 0, 0
6, 205, 0, 1.476043620662892e-09
6, 206, 0, 2.490459838355719e-09
6, 207, 0, 0
7, 0, 0, 1.864980836430163e-09
7, 1, 0, 0
7, 2, 0, 0
7, 3, 0, 3.704120121739152e-09
7, 4, 0, 0
7, 5, 0, 0
7, 6, 0, 3.300520967641773e-09
7, 7, 0, 3.156743977328347e-09
7, 8, 0, 0
7, 9, 0, 0
7, 10, 0, 0
7, 11, 0, 0
7, 12, 0, 0
7, 13, 0, 0
7, 14, 0, 0
7, 15, 0, 0
7, 16, 0, 0
7, 17, 0, 0
7, 18, 0, 0
7, 19, 0, 2.235609697365248e-09
7, 20, 0, 0
7, 21, 0, 3.299220896479937e-09
7, 22, 0, 6.960670706490646e-09
7, 23, 0, 0
7, 24, 0, 1.383161696288937e-09
7, 25, 0, 0
7, 26, 0, 0
7, 27, 0, 3.109848822901995e-09
7, 28, 0, 1.739032473579982e-09
7, 29, 0, 0
7, 30, 0, 3.709325901990468e-10
7, 31, 0, 0
7, 32, 0, 1.542053484904216e-09
7, 33, 0, 1.539266936134709e-09
7, 34, 0, 7.310647642810864e-10
7, 35, 0, 0
7, 36, 0, 0
7, 37, 0, 5.456733731534769e-09
7, 38, 0, 0
7, 39, 0, 0
7, 40, 0, 0
7, 41, 0, 0
7, 42, 0, 0
7, 43, 0, 0
7, 44, 0, 7.449045824614586e-10
7, 45, 0, 0
7, 46, 0, 0
7, 47, 0, 2.975508506253277e-09
7, 48, 0, 3.31092864236382e-09
7, 49, 0, 0
7, 50, 0, 0
7, 51, 0, 0
7, 52, 0, 0
7, 53, 0, 0
7, 54, 0, 0
7, 55, 0, 2.705799473368131e-10
7, 56, 0, 0
7, 57, 0, 0
7, 58, 0, 2.492395179132245e-10
7, 59, 0, 1.891313772262038e-09
7, 60, 0, 7.927773437721441e-10
7, 61, 0, 9.503456910309183e-10
7, 62, 0, 2.112795272068979e-09
7, 63, 0, 0
7, 64, 0, 4.450370738595666e-09
7, 65, 0, 1.213013467449287e-09
7, 66, 0, 0
7, 67, 0, 0
7, 68, 0, 6.945570230065812e-10
7, 69, 0, 0
7, 70, 0, 1.53453083573396e-09
7, 71, 0, 1.114065950602594e-09
7, 72, 0, 7.120569467389259e-09
7, 73, 0, 6.080497216842673e-11
7, 74, 0, 9.077630869214204e-10
7, 75, 0, 2.766514128893505e-09
7, 76, 0, 1.453930087436106e-09
7, 77, 0, 2.531484355472458e-09
7, 78, 0, 2.410323329815611e-10
7, 79, 0, 7.39210781475208e-09
7, 80, 0, 0
7, 81, 0, 0
7, 82, 0, 4.433479361409809e-09
7, 83, 0, 1.260047510776019e-09
7, 84, 0, 2.267807941436217e-09
7, 85, 0, 2.19893681041583e-09
7, 86, 0, 3.298762596415372e-09
7, 87, 0, 2.645287766611659e-09
7, 88, 0, 0
7, 89, 0, 2.272432686467596e-09
7, 90, 0, 5.131014502168796e-10
7, 91, 0, 3.661089431616915e-09
7, 92, 0, 0
7, 93, 0, 0
7, 94, 0, 3.601636100469818e-09
7, 95, 0, 0
7, 96, 0, 0
7, 97, 0, 6.89741541659572e-10
7, 98, 0, 0
7, 99, 0, 0
7, 100, 0, 2.702470192073037e-10
7, 101, 0, 0
7, 102, 0, 0
7, 103, 0, 3.510531643158288e-09
7, 104, 0, 6.34958141620956e-10
7, 105, 0, 2.047818137285162e-09
7, 106, 0, 0
7, 107, 0, 0
7, 108, 0, 1.345737965507965e-09
7, 109, 0, 0
7, 110, 0, 0
7, 111, 0, 3.084835276112585e-09
7, 112, 0, 3.682928961801224e-11
7, 113, 0, 0
7, 114, 0, 1.29134661297492e-10
7, 115, 0, 1.63484337178943e-09
7, 116, 0, 4.258347896524128e-09
7, 117, 0, 1.067179122848927e-09
7, 118, 0, 0
7, 119, 0, 0
7, 120, 0, 0
7, 121, 0, 0
7, 122, 0, 0
7, 123, 0, 0
7, 124, 0, 0
7, 125, 0, 0
7, 126, 0, 1.727452514366234e-09
7, 127, 0, 0
7, 128, 0, 5.303054440020105e-09
7, 129, 0, 2.646558971974855e-09
7, 130, 0, 2.523832809409043e-10
7, 131, 0, 2.962946332729643e-09
7, 132, 0, 2.001706578269591e-10
7, 133, 0, 0
7, 134, 0, 0
7, 135, 0, 0
7, 136, 0, 0
7, 137, 0, 0
7, 138, 0, 0
7, 139, 0, 0
7, 140, 0, 0
7, 141, 0, 3.480507215769535e-09
7, 142, 0, 6.597816515352406e-09
7, 143, 0, 5.313734452450092e-10
7, 144, 0, 2.532803522470317e-09
7, 145, 0, 0
7, 146, 0, 0
7, 147, 0, 0
7, 148, 0, 2.729735992801352e-09
7, 149, 0, 0
7, 150, 0, 0
7, 151, 0, 4.509484341497227e-09
7, 152, 0, 7.609964741694952e-11
7, 153, 0, 9.145839086066587e-10
7, 154, 0, 2.082171324246929e-09
7, 155, 0, 4.013049448303718e-09
7, 156, 0, 0
7, 157, 0, 0
7, 158, 0, 0
7, 159, 0, 7.605838181490299e-10
7, 160, 0, 8.411420893139621e-09
7, 161, 0, 0
7, 162, 0, 0
7, 163, 0, 0
7, 164, 0, 4.430259284426974e-11
7, 165, 0, 1.121951864746507e-09
7, 166, 0, 2.205470694960354e-09
7, 167, 0, 5.700531158225886e-09
7, 168, 0, 0
7, 169, 0, 0
7, 170, 0, 0
7, 171, 0, 2.654743758156997e-09
7, 172, 0, 0
7, 173, 0, 0
7, 174, 0, 0
7, 175, 0, 0
7, 176, 0, 6.162559351707841e-10
7, 177, 0, 1.091624568516636e-09
7, 178, 0, 4.511544471341722e-10
7, 179, 0, 3.006620064027743e-09
7, 180, 0, 4.093944072636191e-10
7, 181, 0, 0
7, 182, 0, 0
7, 183, 0, 0
7, 184, 0, 0
7, 185, 0, 0
7, 186, 0, 0
7, 187, 0, 4.77808592691531e-09
7, 188, 0, 3.699930806178031e-09
7, 189, 0, 7.165624343885568e-11
7, 190, 0, 0
7, 191, 0, 2.925687248023223e-09
7, 192, 0, 9.898287522958071e-09
7, 193, 0, 0
7, 194, 0, 2.033641255394514e-09
7, 195, 0, 5.809997483119389e-10
7, 196, 0, 2.866388904010364e-09
7, 197, 0, 1.350510259179316e-09
7, 198, 0, 1.670920179996926e-09
7, 199, 0, 0
7, 200, 0, 2.755732864123672e-10
7, 201, 0, 0
7, 202, 0, 0
7, 203, 0, 0
7, 204, 0, 0
7, 205, 0, 0
7, 206, 0, 0
7, 207, 0, 0
8, 0, 0, 0
8, 1, 0, 0
8, 2, 0, 0
8, 3, 0, 9.126539107784382e-11
8, 4, 0, 5.036935313285085e-09
8, 5, 0, 7.429257209423668e-09
8, 6, 0, 2.512487329298096e-09
8, 7, 0, 1.373015368066888e-09
8, 8, 0, 0
8, 9, 0, 0
8, 10, 0, 0
8, 11, 0, 0
8, 12, 0, 0
8, 13, 0, 0
8, 14, 0, 0
8, 15, 0, 8.888580982358008e-10
8, 16, 0, 0
8, 17, 0, 1.951871109184822e-09
8, 18, 0, 6.376353334225371e-10
8, 19, 0, 0
8, 20, 0, 0
8, 21, 0, 2.523514064378674e-09
8, 22, 0, 0
8, 23, 0, 1.397165300121017e-10
8, 24, 0, 5.387745360962981e-09
8, 25, 0, 0
8, 26, 0, 0
8, 27, 0, 0
8, 28, 0, 0
8, 29, 0, 2.487461348010811e-09
8, 30, 0, 1.568004504015619e-09
8, 31, 0, 2.393187203963976e-09
8, 32, 0, 0
8, 33, 0, 2.225345685502589e-09
8, 34, 0, 2.999922532609389e-09
8, 35, 0, 1.137225591474333e-10
8, 36, 0, 0
8, 37, 0, 1.271619698428594e-09
8, 38, 0, 0
8, 39, 0, 2.005317467634882e-09
8, 40, 0, 6.738009039608528e-10
8, 41, 0, 1.587450837448046e-09
8, 42, 0, 0
8, 43, 0, 5.788234336279174e-09
8, 44, 0, 0
8, 45, 0, 0
8, 46, 0, 0
8, 47, 0, 0
8, 48, 0, 1.288984252667547e-09
8, 49, 0, 2.750884187108227e-09
8, 50, 0, 2.700999202076559e-09
8, 51, 0, 0
8, 52, 0, 1.067220534167745e-09
8, 53, 0, 1.648957081989977e-10
8, 54, 0, 0
8, 55, 0, 2.624248152116593e-09
8, 56, 0, 2.686774802640457e-09
8, 57, 0, 3.784932811612407e-09
8, 58, 0, 6.840834121391026e-09
8, 59, 0, 0
8, 60, 0, 0
8, 61, 0, 4.574706724547184e-10
8, 62, 0, 0
8, 63, 0, 0
8, 64, 0, 0
8, 65, 0, 0
8, 66, 0, 1.9022496910992e-09
8, 67, 0, 1.890125833625689e-09
8, 68, 0, 3.138540760616593e-09
8, 69, 0, 0
8, 70, 0, 1.634402280181746e-09
8, 71, 0, 2.389992426188314e-09
8, 72, 0, 4.071046166842507e-09
8, 73, 0, 0
8, 74, 0, 2.219767258893057e-09
8, 75, 0, 0
8, 76, 0, 0
8, 77, 0, 0
8, 78, 0, 6.819650399947363e-10
8, 79, 0, 0
8, 80, 0, 0
8, 81, 0, 0
8, 82, 0, 3.094438705275593e-09
8, 83, 0, 0
8, 84, 0, 0
8, 85, 0, 9.383380294991639e-09
8, 86, 0, 3.518265678792432e-09
8, 87, 0, 1.030627805320705e-09
8, 88, 0, 4.247448615046778e-09
8, 89, 0, 2.958273903619357e-10
8, 90, 0, 1.178882325092445e-09
8, 91, 0, 7.203149632317718e-09
8, 92, 0, 1.247609904275748e-09
8, 93, 0, 0
8, 94, 0, 7.08227032575337e-10
8, 95, 0, 9.315411775290272e-10
8, 96, 0, 5.94726756730779e-09
8, 97, 0, 0
8, 98, 0, 0
8, 99, 0, 0
8, 100, 0, 0
8, 101, 0, 2.107675811657828e-09
8, 102, 0, 2.35689090466451e-09
8, 103, 0, 1.260161197613741e-09
8, 104, 0, 1.826546913719085e-09
8, 105, 0, 1.877328292820835e-09
8, 106, 0, 0
8, 107, 0, 0
8, 108, 0, 2.775445651082009e-09
8, 109, 0, 1.644040015236214e-09
8, 110, 0, 0
8, 111, 0, 0
8, 112, 0, 4.218753124618502e-10
8, 113, 0, 0
8, 114, 0, 6.839198651853451e-10
8, 115, 0, 1.800580906596849e-09
8, 116, 0, 3.086391586748505e-09
8, 117, 0, 0
8, 118, 0, 0
8, 119, 0, 0
8, 120, 0, 0
8, 121, 0, 0
8, 122, 0, 9.849345783408125e-10
8, 123, 0, 1.617743383697245e-09
8, 124, 0, 2.44145215155811e-09
8, 125, 0, 0
8, 126, 0, 1.358734902368042e-09
8, 127, 0, 0
8, 128, 0, 0
8, 129, 0, 6.716776440596206e-11
8, 130, 0, 0
8, 131, 0, 1.253266379563911e-09
8, 132, 0, 0
8, 133, 0, 0
8, 134, 0, 0
8, 135, 0, 0
8, 136, 0, 0
8, 137, 0, 3.279776672471257e-09
8, 138, 0, 0
8, 139, 0, 0
8, 140, 0, 0
8, 141, 0, 3.361572131765911e-09
8, 142, 0, 3.814984328442961e-09
8, 143, 0, 6.704349519992547e-09
8, 144, 0, 4.59098037364214e-10
8, 145, 0, 1.922948023036497e-09
8, 146, 0, 1.64914115696746e-09
8, 147, 0, 0
8, 148, 0, 0
8, 149, 0, 7.021214165625622e-10
8, 150, 0, 2.460041725882434e-09
8, 151, 0, 4.06931865981619e-09
8, 152, 0, 2.504604745823258e-09
8, 153, 0, 0
8, 154, 0, 0
8, 155, 0, 1.511234359874436e-09
8, 156, 0, 0
8, 157, 0, 0
8, 158, 0, 0
8, 159, 0, 0
8, 160, 0, 2.560671452656038e-09
8, 161, 0, 0
8, 162, 0, 0
8, 163, 0, 2.57093152322696e-10
8, 164, 0, 7.268472046462193e-09
8, 165, 0, 0
8, 166, 0, 0
8, 167, 0, 2.82576495536091e-09
8, 168, 0, 1.845389174803813e-09
8, 169, 0, 0
8, 170, 0, 0
8, 171, 0, 0
8, 172, 0, 0
8, 173, 0, 0
8, 174, 0, 0
8, 175, 0, 0
8, 176, 0, 2.717039926380949e-09
8, 177, 0, 1.513722203139167e-10
8, 178, 0, 0
8, 179, 0, 0
8, 180, 0, 0
8, 181, 0, 1.373218871947302e-09
8, 182, 0, 0
8, 183, 0, 5.162602345620826e-09
8, 184, 0, 0
8, 185, 0, 0
8, 186, 0, 1.870233301559665e-09
8, 187, 0, 3.188480368621072e-09
8, 188, 0, 0
8, 189, 0, 1.999318044454412e-09
8, 190, 0, 8.099613757472923e-10
8, 191, 0, 2.594050751980603e-09
8, 192, 0, 2.082461314500961e-09
8, 193, 0, 0
8, 194, 0, 6.220686188385116e-10
8, 195, 0, 6.439356270426799e-10
8, 196, 0, 1.976788510660299e-09
8, 197, 0, 3.911894697061769e-10
8, 198, 0, 3.593429109827184e-09
8, 199, 0, 8.428303055474373e-10
8, 200, 0, 1.475552013907588e-09
8, 201, 0, 1.116229886299891e-09
8, 202, 0, 0
8, 203, 0, 0
8, 204, 0, 0
8, 205, 0, 0
8, 206, 0, 0
8, 207, 0, 0
9, 0, 0, 0
9, 1, 0, 0
9, 2, 0, 0
9, 3, 0, 0
9, 4, 0, 8.945824636619193e-10
9, 5, 0, 3.710163287706791e-09
9, 6, 0, 3.653157776284388e-09
9, 7, 0, 2.680702992918782e-09
9, 8, 0, 0
9, 9, 0, 8.082545743803848e-10
9, 10, 0, 2.633931073248164e-09
9, 11, 0, 6.206133829067539e-09
9, 12, 0, 6.520633477613558e-10
9, 13, 0, 0
9, 14, 0, 0
9, 15, 0, 2.102797935776834e-09
9, 16, 0, 0
9, 17, 0, 0
9, 18, 0, 0
9, 19, 0, 3.641401180587422e-09
9, 20, 0, 0
9, 21, 0, 0
9, 22, 0, 0
9, 23, 0, 0
9, 24, 0, 8.575090082452164e-10
9, 25, 0, 0
9, 26, 0, 1.95326910201743e-09
