X, Y, Z, Dose
21, 101, 0, 7.065772411607441e-09
21, 102, 0, 6.006951824844009e-09
21, 103, 0, 9.739769879502091e-09
21, 104, 0, 4.43442482733758e-09
21, 105, 0, 3.261925174413705e-09
21, 106, 0, 7.195041007435066e-09
21, 107, 0, 9.771432551985981e-09
21, 108, 0, 6.631732496487075e-09
21, 109, 0, 1.726930931589266e-09
21, 110, 0, 0
21, 111, 0, 0
21, 112, 0, 4.597467739841932e-09
21, 113, 0, 5.150539550413669e-09
21, 114, 0, 3.482779398211733e-09
21, 115, 0, 1.318901099445213e-10
21, 116, 0, 2.96489743867312e-09
21, 117, 0, 0
21, 118, 0, 0
21, 119, 0, 0
21, 120, 0, 0
21, 121, 0, 2.984124503058183e-09
21, 122, 0, 6.19626838727072e-09
21, 123, 0, 1.590331512313359e-11
21, 124, 0, 7.953752323430763e-09
21, 125, 0, 0
21, 126, 0, 2.560816669827659e-09
21, 127, 0, 8.877375279325861e-09
21, 128, 0, 7.874195184776056e-10
21, 129, 0, 2.723499425982823e-09
21, 130, 0, 7.033543192314085e-11
21, 131, 0, 7.012237457360015e-10
21, 132, 0, 7.635112986292825e-09
21, 133, 0, 4.503932782284892e-09
21, 134, 0, 4.897936722869645e-09
21, 135, 0, 1.684019856895702e-08
21, 136, 0, 4.017650656606975e-10
21, 137, 0, 1.791835568809574e-10
21, 138, 0, 7.285940295531645e-09
21, 139, 0, 7.119306477676446e-09
21, 140, 0, 3.605128640060684e-09
21, 141, 0, 6.651132977708585e-09
21, 142, 0, 5.04808594925521e-09
21, 143, 0, 1.812349492702481e-09
21, 144, 0, 4.0397614142762e-09
21, 145, 0, 4.759844962620718e-09
21, 146, 0, 7.138671431761168e-09
21, 147, 0, 2.65030530854915e-09
21, 148, 0, 5.333989694378261e-09
21, 149, 0, 9.721615512603421e-09
21, 150, 0, 1.406136984627437e-08
21, 151, 0, 5.623288501510615e-09
21, 152, 0, 2.721385117254727e-09
21, 153, 0, 6.87109980024303e-10
21, 154, 0, 6.516098327580266e-09
21, 155, 0, 8.302017961980823e-10
21, 156, 0, 0
21, 157, 0, 2.77051204200518e-09
21, 158, 0, 4.781163909228781e-09
21, 159, 0, 9.277248302907992e-09
21, 160, 0, 1.063559995628793e-08
21, 161, 0, 1.268967242396002e-08
21, 162, 0, 0
21, 163, 0, 0
21, 164, 0, 0
21, 165, 0, 0
21, 166, 0, 1.136881477847851e-09
21, 167, 0, 6.220036041781896e-09
21, 168, 0, 1.41817340093553e-08
21, 169, 0, 1.917284331298674e-09
21, 170, 0, 8.336447976375894e-09
21, 171, 0, 3.464426523436259e-10
21, 172, 0, 1.518446812731611e-09
21, 173, 0, 1.0211335776944e-08
21, 174, 0, 5.39781996877764e-09
21, 175, 0, 0
21, 176, 0, 7.598657703056233e-09
21, 177, 0, 4.788937246757996e-09
21, 178, 0, 5.784002610198513e-09
21, 179, 0, 2.008984978374428e-09
21, 180, 0, 6.951085929074452e-09
21, 181, 0, 4.722477964236305e-09
21, 182, 0, 2.780429220194947e-09
21, 183, 0, 2.190164272164452e-09
21, 184, 0, 9.331357908592963e-09
21, 185, 0, 3.582236729471333e-09
21, 186, 0, 7.847713590081185e-09
21, 187, 0, 4.350852123025106e-09
21, 188, 0, 7.560912784754237e-09
21, 189, 0, 3.524965597190288e-10
21, 190, 0, 1.835815166550958e-09
21, 191, 0, 4.666419251009302e-09
21, 192, 0, 1.546947570041368e-09
21, 193, 0, 5.49920153858352e-09
21, 194, 0, 1.339665001154344e-08
21, 195, 0, 5.988281870372703e-09
21, 196, 0, 1.299408580734962e-08
21, 197, 0, 8.898538794710475e-09
21, 198, 0, 1.276873384803423e-09
21, 199, 0, 1.595410248356188e-09
21, 200, 0, 0
21, 201, 0, 2.077613858730842e-09
21, 202, 0, 2.228781825763804e-09
21, 203, 0, 2.853901281962834e-10
21, 204, 0, 6.03277472421837e-09
21, 205, 0, 1.611156541514447e-09
21, 206, 0, 1.413706041120122e-09
21, 207, 0, 0
22, 0, 0, 6.602191682247849e-09
22, 1, 0, 3.673550352800703e-09
22, 2, 0, 3.484982302737194e-09
22, 3, 0, 1.175522523766404e-08
22, 4, 0, 0
22, 5, 0, 2.554361611117884e-09
22, 6, 0, 1.414799832843983e-09
22, 7, 0, 4.372690209919483e-09
22, 8, 0, 4.214684157233251e-09
22, 9, 0, 0
22, 10, 0, 0
22, 11, 0, 0
22, 12, 0, 0
22, 13, 0, 0
22, 14, 0, 3.592585340328469e-09
22, 15, 0, 8.665552164721646e-10
22, 16, 0, 3.918190216722905e-09
22, 17, 0, 0
22, 18, 0, 2.894443573708827e-09
22, 19, 0, 6.176522404643947e-09
22, 20, 0, 3.970694884003478e-09
22, 21, 0, 3.056807251766713e-09
22, 22, 0, 2.399122012164412e-09
22, 23, 0, 1.911296232393056e-09
22, 24, 0, 8.067401857658751e-09
22, 25, 0, 9.497076014497452e-09
22, 26, 0, 4.9244581745711e-09
22, 27, 0, 3.936556414174675e-09
22, 28, 0, 1.562203005844864e-10
22, 29, 0, 7.250195555030814e-09
22, 30, 0, 8.297352138697534e-09
22, 31, 0, 4.935294395380652e-09
22, 32, 0, 1.166112184591839e-08
22, 33, 0, 9.683494894829892e-09
22, 34, 0, 9.734960393359415e-09
22, 35, 0, 5.243013578848377e-09
22, 36, 0, 3.085149025139344e-09
22, 37, 0, 0
22, 38, 0, 0
22, 39, 0, 4.606940606777243e-09
22, 40, 0, 2.938929766216347e-09
22, 41, 0, 7.790863953971439e-09
22, 42, 0, 1.878447841718867e-09
22, 43, 0, 2.540163857034372e-09
22, 44, 0, 0
22, 45, 0, 0
22, 46, 0, 1.646363156915243e-09
22, 47, 0, 2.412493295411711e-11
22, 48, 0, 0
22, 49, 0, 0
22, 50, 0, 1.66849656313417e-09
22, 51, 0, 0
22, 52, 0, 4.278875920249448e-09
22, 53, 0, 9.259093936009322e-09
22, 54, 0, 4.322721292027154e-09
22, 55, 0, 6.50130704826779e-09
22, 56, 0, 1.229152779558262e-09
22, 57, 0, 6.558686926894097e-09
22, 58, 0, 9.803753364678869e-09
22, 59, 0, 4.032344236293284e-09
22, 60, 0, 1.249638259537278e-08
22, 61, 0, 7.293643022876495e-09
22, 62, 0, 9.204549122898698e-09
22, 63, 0, 0
22, 64, 0, 0
22, 65, 0, 1.305921620842199e-10
22, 66, 0, 0
22, 67, 0, 5.31513111301507e-10
22, 68, 0, 5.17823908752213e-11
22, 69, 0, 2.720050851223732e-09
22, 70, 0, 5.813415526745302e-09
22, 71, 0, 2.608802507353403e-09
22, 72, 0, 7.034205662392878e-09
22, 73, 0, 5.43561151644667e-09
22, 74, 0, 4.884015414319265e-09
22, 75, 0, 7.695862280776566e-10
22, 76, 0, 2.409726862495631e-09
22, 77, 0, 3.729801356655571e-09
22, 78, 0, 7.939473078977244e-09
22, 79, 0, 6.337150804114344e-10
22, 80, 0, 0
22, 81, 0, 1.857509146496739e-09
22, 82, 0, 3.567635520340673e-09
22, 83, 0, 2.088925032950328e-09
22, 84, 0, 5.314291784408454e-10
22, 85, 0, 1.138524297061849e-08
22, 86, 0, 8.564719600201443e-09
22, 87, 0, 2.170758905961634e-09
22, 88, 0, 5.601189734250056e-09
22, 89, 0, 1.523724613150534e-08
22, 90, 0, 1.433613849854964e-08
22, 91, 0, 1.193802390275778e-09
22, 92, 0, 4.103123618648397e-09
22, 93, 0, 4.107989948209934e-09
22, 94, 0, 4.526361951917579e-09
22, 95, 0, 8.379046789741551e-09
22, 96, 0, 4.993049085300072e-09
22, 97, 0, 8.102723825231806e-09
22, 98, 0, 9.645686915860097e-09
22, 99, 0, 0
22, 100, 0, 2.693821610222358e-09
22, 101, 0, 1.898147194978606e-09
22, 102, 0, 3.167256457103917e-09
22, 103, 0, 0
22, 104, 0, 5.293448346321838e-09
22, 105, 0, 6.146579245580597e-09
22, 106, 0, 5.149198845089131e-09
22, 107, 0, 6.976544675296736e-09
22, 108, 0, 0
22, 109, 0, 0
22, 110, 0, 0
22, 111, 0, 4.822030774676023e-09
22, 112, 0, 5.375232703386246e-09
22, 113, 0, 5.214605192094268e-09
22, 114, 0, 0
22, 115, 0, 1.074903610565059e-09
22, 116, 0, 5.050881934920426e-09
22, 117, 0, 0
22, 118, 0, 0
22, 119, 0, 0
22, 120, 0, 0
22, 121, 0, 0
22, 122, 0, 4.657558783094373e-09
22, 123, 0, 7.91614551687303e-10
22, 124, 0, 1.031841456722304e-08
22, 125, 0, 9.362272068713651e-10
22, 126, 0, 0
22, 127, 0, 0
22, 128, 0, 5.482546860946513e-09
22, 129, 0, 8.794125427868948e-09
22, 130, 0, 0
22, 131, 0, 2.721802644378712e-11
22, 132, 0, 6.095993931864996e-09
22, 133, 0, 5.062513519504819e-09
22, 134, 0, 5.828171278920991e-09
22, 135, 0, 6.856966550117249e-09
22, 136, 0, 1.21249243978383e-09
22, 137, 0, 0
22, 138, 0, 4.940989839496979e-09
22, 139, 0, 1.145309536099148e-08
22, 140, 0, 5.64959801163667e-10
22, 141, 0, 5.911147682446938e-10
22, 142, 0, 6.458690471333739e-09
22, 143, 0, 5.539111835872745e-09
22, 144, 0, 7.512947597376751e-09
22, 145, 0, 3.294912565010577e-09
22, 146, 0, 8.484518865259361e-09
22, 147, 0, 9.65115631856861e-09
22, 148, 0, 7.666016266227871e-09
22, 149, 0, 1.431697782550145e-08
22, 150, 0, 4.343994497446602e-09
22, 151, 0, 3.131880088602657e-09
22, 152, 0, 2.439982438318111e-09
22, 153, 0, 2.191544279384061e-09
22, 154, 0, 2.090675410570952e-10
22, 155, 0, 2.220593930957193e-09
22, 156, 0, 2.287298128678117e-09
22, 157, 0, 0
22, 158, 0, 1.463368715093338e-08
22, 159, 0, 1.221422962771612e-08
22, 160, 0, 8.571290344150384e-09
22, 161, 0, 3.807111514930739e-09
22, 162, 0, 1.488065115573534e-09
22, 163, 0, 0
22, 164, 0, 1.597397769614872e-09
22, 165, 0, 1.126026161202276e-09
22, 166, 0, 0
22, 167, 0, 0
22, 168, 0, 8.425199427009034e-10
22, 169, 0, 2.319166192421562e-09
22, 170, 0, 2.802121201739283e-09
22, 171, 0, 9.589522953490359e-09
22, 172, 0, 1.773515223568722e-09
22, 173, 0, 2.620307526512988e-09
22, 174, 0, 5.767206712192774e-09
22, 175, 0, 3.359491129728553e-09
22, 176, 0, 8.434333231832625e-09
22, 177, 0, 0
22, 178, 0, 4.803977660117198e-09
22, 179, 0, 7.373520460873806e-09
22, 180, 0, 6.389281104191014e-09
22, 181, 0, 0
22, 182, 0, 0
22, 183, 0, 0
22, 184, 0, 3.647482760271714e-09
22, 185, 0, 5.520034651596006e-09
22, 186, 0, 7.180521510719018e-09
22, 187, 0, 7.099135057586636e-09
22, 188, 0, 3.41045991447686e-09
22, 189, 0, 1.470038424322695e-09
22, 190, 0, 3.606768217423451e-09
22, 191, 0, 1.096386093024648e-08
22, 192, 0, 3.145198546050665e-09
22, 193, 0, 3.274598148195196e-09
22, 194, 0, 5.175210482377679e-09
22, 195, 0, 6.634895743928837e-09
22, 196, 0, 4.942127596052615e-09
22, 197, 0, 4.37512870377077e-09
22, 198, 0, 3.129564385417893e-10
22, 199, 0, 5.603196573389368e-09
22, 200, 0, 6.053516798942837e-09
22, 201, 0, 7.176810257192301e-09
22, 202, 0, 5.797291535714066e-09
22, 203, 0, 0
22, 204, 0, 0
22, 205, 0, 7.793446443749019e-10
22, 206, 0, 2.10184869509078e-09
22, 207, 0, 2.281225208733417e-09
23, 0, 0, 4.451906843172537e-09
23, 1, 0, 3.187424768569258e-09
23, 2, 0, 2.013729183403257e-09
23, 3, 0, 4.223404292957866e-09
23, 4, 0, 3.905171297446941e-09
23, 5, 0, 2.834647627736331e-09
23, 6, 0, 0
23, 7, 0, 0
23, 8, 0, 5.504431577207924e-09
23, 9, 0, 1.224459533766264e-09
23, 10, 0, 0
23, 11, 0, 0
23, 12, 0, 0
23, 13, 0, 1.052156473058119e-09
23, 14, 0, 3.166467310578014e-09
23, 15, 0, 9.009342716304047e-10
23, 16, 0, 9.257570265930326e-10
23, 17, 0, 2.355295958267334e-09
23, 18, 0, 0
23, 19, 0, 4.589542079713738e-09
23, 20, 0, 4.709227674482008e-09
23, 21, 0, 6.996839552186884e-09
23, 22, 0, 3.366280809657951e-09
23, 23, 0, 1.559917528481947e-09
23, 24, 0, 5.749296594359521e-09
23, 25, 0, 0
23, 26, 0, 4.082335858246466e-10
23, 27, 0, 4.311247359112258e-09
23, 28, 0, 0
23, 29, 0, 0
23, 30, 0, 4.225598537743736e-09
23, 31, 0, 6.872389768375342e-09
23, 32, 0, 5.003656600166551e-09
23, 33, 0, 5.529073199284085e-09
23, 34, 0, 4.715223211881892e-10
23, 35, 0, 1.090062928810198e-09
23, 36, 0, 0
23, 37, 0, 0
23, 38, 0, 1.572573848918069e-09
23, 39, 0, 2.391122855271988e-09
23, 40, 0, 4.136051501291149e-09
23, 41, 0, 1.169213792451274e-08
23, 42, 0, 3.755287192319656e-09
23, 43, 0, 5.57028645431501e-09
23, 44, 0, 2.263688569925648e-09
23, 45, 0, 2.207400040532548e-09
23, 46, 0, 2.51039011800458e-09
23, 47, 0, 0
23, 48, 0, 5.049005658008809e-09
23, 49, 0, 0
23, 50, 0, 1.148411676865635e-08
23, 51, 0, 5.98082428027169e-09
23, 52, 0, 9.364847564086176e-09
23, 53, 0, 3.459125208493674e-09
23, 54, 0, 6.97178703656931e-10
23, 55, 0, 3.411852356194345e-09
23, 56, 0, 1.657471826455037e-09
23, 57, 0, 4.094384387087757e-09
23, 58, 0, 1.545701011629319e-09
23, 59, 0, 7.715311722833462e-10
23, 60, 0, 6.022951026807277e-09
23, 61, 0, 5.791971791069273e-09
23, 62, 0, 8.18075385211614e-09
23, 63, 0, 2.991905612148571e-09
23, 64, 0, 0
23, 65, 0, 0
23, 66, 0, 4.312807888595671e-10
23, 67, 0, 7.654196387818502e-09
23, 68, 0, 2.501523876929923e-09
23, 69, 0, 4.489298710552703e-09
23, 70, 0, 4.197412972750669e-10
23, 71, 0, 0
23, 72, 0, 2.678321120441751e-09
23, 73, 0, 1.495753632063668e-09
23, 74, 0, 1.404992677755956e-09
23, 75, 0, 1.509727565185415e-09
23, 76, 0, 2.072368276984093e-09
23, 77, 0, 0
23, 78, 0, 5.381079137833922e-09
23, 79, 0, 9.994167715632329e-10
23, 80, 0, 0
23, 81, 0, 5.781775502811115e-09
23, 82, 0, 4.299376854532966e-09
23, 83, 0, 5.744863251777588e-09
23, 84, 0, 0
23, 85, 0, 8.958474240206016e-11
23, 86, 0, 3.075201204794098e-09
23, 87, 0, 2.509598973077232e-09
23, 88, 0, 3.053778785400141e-09
23, 89, 0, 1.444420139051772e-08
23, 90, 0, 5.793736601589217e-09
23, 91, 0, 5.334959696234876e-10
23, 92, 0, 0
23, 93, 0, 0
23, 94, 0, 2.286661526795797e-09
23, 95, 0, 3.287023764286801e-09
23, 96, 0, 5.200148756046019e-09
23, 97, 0, 7.295773762905355e-09
23, 98, 0, 1.799303261940111e-09
23, 99, 0, 2.484718208961567e-09
23, 100, 0, 4.225935157364802e-09
23, 101, 0, 1.353991585517633e-09
23, 102, 0, 1.958840201154999e-09
23, 103, 0, 2.823539846374956e-09
23, 104, 0, 0
23, 105, 0, 8.262276196546736e-09
23, 106, 0, 4.911302475818502e-09
23, 107, 0, 5.563957738985437e-09
23, 108, 0, 6.083464842987496e-10
23, 109, 0, 0
23, 110, 0, 0
23, 111, 0, 5.826256144203512e-10
23, 112, 0, 5.439391603800914e-09
23, 113, 0, 7.737081531011825e-10
23, 114, 0, 5.280929471496165e-09
23, 115, 0, 6.321322132407659e-09
23, 116, 0, 8.818951791056406e-09
23, 117, 0, 4.875072789900514e-09
23, 118, 0, 0
23, 119, 0, 0
23, 120, 0, 2.325918346812728e-09
23, 121, 0, 3.002318615941135e-09
23, 122, 0, 4.079881765761684e-09
23, 123, 0, 5.792562540740676e-10
23, 124, 0, 8.538430379401163e-11
23, 125, 0, 7.870585849723e-10
23, 126, 0, 6.197919066863733e-09
23, 127, 0, 2.013346434015517e-10
23, 128, 0, 0
23, 129, 0, 8.17465473090806e-09
23, 130, 0, 0
23, 131, 0, 2.23579817854036e-11
23, 132, 0, 1.926276249619718e-09
23, 133, 0, 2.440990964913681e-09
23, 134, 0, 6.700620946986646e-09
23, 135, 0, 4.388068131078171e-09
23, 136, 0, 0
23, 137, 0, 0
23, 138, 0, 3.645209245561887e-09
23, 139, 0, 3.733426456875577e-09
23, 140, 0, 2.45935671827624e-09
23, 141, 0, 1.052570475224002e-09
23, 142, 0, 4.309053391882145e-10
23, 143, 0, 3.513853430447966e-09
23, 144, 0, 7.887251740612555e-09
23, 145, 0, 4.950236331957569e-10
23, 146, 0, 4.708287093535546e-09
23, 147, 0, 5.743769460053727e-09
23, 148, 0, 8.045447863480604e-09
23, 149, 0, 7.858975692442982e-09
23, 150, 0, 1.790259385181514e-09
23, 151, 0, 5.703483463292969e-09
23, 152, 0, 1.376767033711701e-10
23, 153, 0, 1.643481239987921e-09
23, 154, 0, 0
23, 155, 0, 0
23, 156, 0, 8.366887183086646e-10
23, 157, 0, 1.762850199149568e-09
23, 158, 0, 2.913077334909531e-09
23, 159, 0, 8.391167760635199e-09
23, 160, 0, 1.329900811697371e-08
23, 161, 0, 4.926605789989935e-09
23, 162, 0, 1.430221274745236e-09
23, 163, 0, 3.839416840012433e-10
23, 164, 0, 0
23, 165, 0, 1.001747684803433e-09
23, 166, 0, 3.32160476901322e-09
23, 167, 0, 4.596141689461319e-09
23, 168, 0, 4.845011947196554e-09
23, 169, 0, 4.772708006584025e-09
23, 170, 0, 3.71397423926112e-09
23, 171, 0, 1.749879907642082e-09
23, 172, 0, 2.585227809603907e-09
23, 173, 0, 8.091954661892942e-09
23, 174, 0, 1.067460342341064e-08
23, 175, 0, 6.225215010147167e-09
23, 176, 0, 4.100503492310281e-09
23, 177, 0, 3.657756098007781e-09
23, 178, 0, 8.957171115930862e-10
23, 179, 0, 9.917607179943388e-09
23, 180, 0, 5.47947509588198e-09
23, 181, 0, 1.209803646151641e-10
23, 182, 0, 0
23, 183, 0, 4.513451001830759e-10
23, 184, 0, 5.164855654271605e-09
23, 185, 0, 2.045664748706599e-09
23, 186, 0, 2.481314043123461e-09
23, 187, 0, 3.458020536584172e-09
23, 188, 0, 2.480810001870282e-09
23, 189, 0, 1.465138232958907e-09
23, 190, 0, 2.539908061649498e-09
23, 191, 0, 4.15799572550668e-09
23, 192, 0, 2.110131402943694e-09
23, 193, 0, 0
23, 194, 0, 7.47376738274852e-09
23, 195, 0, 3.213947108449133e-09
23, 196, 0, 7.897745568641312e-09
23, 197, 0, 1.192862608689893e-08
23, 198, 0, 1.362584767239383e-10
23, 199, 0, 1.024209073108295e-08
23, 200, 0, 4.863330849147474e-10
23, 201, 0, 1.946403038743938e-09
23, 202, 0, 4.537888731448447e-09
23, 203, 0, 3.741844167848285e-09
23, 204, 0, 0
23, 205, 0, 4.814062037894473e-09
23, 206, 0, 2.902122098191739e-09
23, 207, 0, 1.361991963655385e-09
24, 0, 0, 0
24, 1, 0, 2.581134639356719e-09
24, 2, 0, 8.273139506798088e-09
24, 3, 0, 7.760389664213108e-09
24, 4, 0, 1.361066676031086e-10
24, 5, 0, 4.537156872430614e-09
24, 6, 0, 0
24, 7, 0, 3.80559894708199e-09
24, 8, 0, 4.671770525987995e-09
24, 9, 0, 4.690689614506027e-09
24, 10, 0, 2.096854689881411e-09
24, 11, 0, 2.017296774070587e-09
24, 12, 0, 0
24, 13, 0, 6.411407849071793e-09
24, 14, 0, 0
24, 15, 0, 2.079010075206611e-09
24, 16, 0, 6.922102002704378e-09
24, 17, 0, 1.103924862633221e-08
24, 18, 0, 5.395171420730094e-09
24, 19, 0, 3.885910704326534e-09
24, 20, 0, 5.813656667186251e-09
24, 21, 0, 3.192062392187722e-09
24, 22, 0, 8.943014329076959e-09
24, 23, 0, 5.063550467809819e-09
24, 24, 0, 4.646245610473443e-09
24, 25, 0, 2.365994955511042e-09
24, 26, 0, 2.151621936175019e-10
24, 27, 0, 1.424416695705588e-09
24, 28, 0, 2.3191273346157e-09
24, 29, 0, 0
24, 30, 0, 8.770799198032364e-09
24, 31, 0, 0
24, 32, 0, 6.206619218573906e-09
24, 33, 0, 6.571279964617815e-09
24, 34, 0, 4.606266035267481e-09
24, 35, 0, 3.475270959896193e-09
24, 36, 0, 3.516497759648018e-09
24, 37, 0, 2.388070186043478e-09
24, 38, 0, 6.285906462011326e-09
24, 39, 0, 2.809605326170583e-10
24, 40, 0, 1.565171459105841e-08
24, 41, 0, 7.415280056655149e-10
24, 42, 0, 3.410435267525713e-09
24, 43, 0, 1.740871197197791e-10
24, 44, 0, 0
24, 45, 0, 3.313899821222321e-09
24, 46, 0, 3.782995250389831e-09
24, 47, 0, 6.971478505590767e-09
24, 48, 0, 3.942444593008076e-09
24, 49, 0, 4.021391553088449e-11
24, 50, 0, 0
24, 51, 0, 4.633652572749725e-09
24, 52, 0, 9.301766468183814e-09
24, 53, 0, 1.020726525524651e-08
24, 54, 0, 3.567007578197945e-09
24, 55, 0, 6.502809846153923e-09
24, 56, 0, 3.261294789780322e-09
24, 57, 0, 3.987621344236914e-09
24, 58, 0, 4.086461169450217e-10
24, 59, 0, 0
24, 60, 0, 1.579755104508251e-09
24, 61, 0, 3.977814966305004e-09
24, 62, 0, 8.001514728572801e-11
24, 63, 0, 0
24, 64, 0, 5.958443183295969e-10
24, 65, 0, 1.286095119290565e-09
24, 66, 0, 6.714417910558268e-09
24, 67, 0, 6.790149775781629e-09
24, 68, 0, 0
24, 69, 0, 1.944628458261377e-09
24, 70, 0, 2.08726147477023e-09
24, 71, 0, 4.939138431581114e-09
24, 72, 0, 4.10500922143342e-09
24, 73, 0, 1.72769532014172e-09
24, 74, 0, 7.857661188381826e-10
24, 75, 0, 0
24, 76, 0, 4.616088900011306e-10
24, 77, 0, 4.384324903128345e-09
24, 78, 0, 1.567076357567032e-09
24, 79, 0, 2.893543848969671e-09
24, 80, 0, 1.023858864357408e-08
24, 81, 0, 2.856308967125187e-09
24, 82, 0, 6.777539640623331e-10
24, 83, 0, 5.049021645220364e-09
24, 84, 0, 8.320759081748008e-10
24, 85, 0, 0
24, 86, 0, 7.130354084949886e-09
24, 87, 0, 1.627287971039948e-09
24, 88, 0, 1.354663936581346e-08
24, 89, 0, 1.086490097890191e-08
24, 90, 0, 3.977156382006797e-09
24, 91, 0, 4.451907287261747e-09
24, 92, 0, 1.940210214712579e-09
24, 93, 0, 2.156665818153769e-10
24, 94, 0, 5.199445318737617e-10
24, 95, 0, 0
24, 96, 0, 2.606603821675435e-09
24, 97, 0, 8.097682524521588e-09
24, 98, 0, 7.617013270122541e-11
24, 99, 0, 2.453217406994668e-09
24, 100, 0, 2.938132404040061e-09
24, 101, 0, 1.623046252952065e-09
24, 102, 0, 8.775741910937995e-09
24, 103, 0, 9.594610439478402e-09
24, 104, 0, 7.499422416401558e-09
24, 105, 0, 5.794623447741287e-09
24, 106, 0, 3.114212665522587e-09
24, 107, 0, 3.255014924263833e-09
24, 108, 0, 3.444448948286549e-09
24, 109, 0, 2.955601874354841e-10
24, 110, 0, 1.624360757013221e-09
24, 111, 0, 1.793499349034278e-09
24, 112, 0, 9.693843505687028e-10
24, 113, 0, 0
24, 114, 0, 9.919546073433594e-09
24, 115, 0, 5.027238181298799e-09
24, 116, 0, 2.162249046477882e-09
24, 117, 0, 7.241035548943842e-10
24, 118, 0, 1.32658251050799e-09
24, 119, 0, 3.961964978316246e-09
24, 120, 0, 8.973768395037496e-10
24, 121, 0, 5.150674553533463e-09
24, 122, 0, 1.054315079684898e-09
24, 123, 0, 3.674889503813006e-09
24, 124, 0, 4.11499202768173e-11
24, 125, 0, 0
24, 126, 0, 0
24, 127, 0, 4.226032856990969e-09
24, 128, 0, 1.060715737466467e-09
24, 129, 0, 7.100266152804124e-09
24, 130, 0, 0
24, 131, 0, 5.715140360962323e-09
24, 132, 0, 7.77187381117983e-09
24, 133, 0, 1.221121870287334e-08
24, 134, 0, 7.592983131132769e-09
24, 135, 0, 2.771546103730316e-09
24, 136, 0, 1.324320542117619e-09
24, 137, 0, 0
24, 138, 0, 3.836614581587128e-09
24, 139, 0, 4.215299664878103e-09
24, 140, 0, 9.581893056775925e-10
24, 141, 0, 0
24, 142, 0, 1.494508405919248e-09
24, 143, 0, 3.832630657285563e-09
24, 144, 0, 7.044989924764877e-09
24, 145, 0, 6.261242635474673e-09
24, 146, 0, 3.188955544075611e-09
24, 147, 0, 5.445699446937624e-09
24, 148, 0, 0
24, 149, 0, 6.371294158924456e-09
24, 150, 0, 1.277587724501927e-08
24, 151, 0, 2.351568051395247e-09
24, 152, 0, 2.234600504635864e-09
24, 153, 0, 6.105003169665224e-09
24, 154, 0, 0
24, 155, 0, 0
24, 156, 0, 0
24, 157, 0, 4.971579148360661e-09
24, 158, 0, 1.867893395512965e-09
24, 159, 0, 1.528260185068575e-08
24, 160, 0, 1.424899043200867e-08
24, 161, 0, 1.256423232121051e-08
24, 162, 0, 2.463336645774916e-09
24, 163, 0, 3.099457634991865e-10
24, 164, 0, 2.272320775986714e-09
24, 165, 0, 1.077907874069695e-09
24, 166, 0, 0
24, 167, 0, 3.98167721016307e-09
24, 168, 0, 1.189840403981179e-08
24, 169, 0, 1.449109499063184e-09
24, 170, 0, 1.737940791279868e-09
24, 171, 0, 7.032781468296889e-09
24, 172, 0, 1.048115638724312e-08
24, 173, 0, 1.514843717131953e-08
24, 174, 0, 6.916510919552366e-09
24, 175, 0, 4.248970952858144e-09
24, 176, 0, 4.252138641192005e-09
24, 177, 0, 9.421360580574856e-09
24, 178, 0, 1.204088562190009e-08
24, 179, 0, 3.344963639406728e-09
24, 180, 0, 5.149146442562369e-09
24, 181, 0, 0
24, 182, 0, 6.005443919931963e-10
24, 183, 0, 3.388126890158105e-09
24, 184, 0, 4.809252107662587e-09
24, 185, 0, 1.086217005230594e-09
24, 186, 0, 1.449812270237771e-09
24, 187, 0, 7.725045492179561e-09
24, 188, 0, 2.313871455550398e-10
24, 189, 0, 5.435548899868081e-09
24, 190, 0, 1.636196778065369e-08
24, 191, 0, 1.078902212015009e-08
24, 192, 0, 1.435231844482132e-08
24, 193, 0, 1.050577047578827e-08
24, 194, 0, 1.183769970936055e-08
24, 195, 0, 5.811402914446262e-09
24, 196, 0, 7.986494132694588e-09
24, 197, 0, 3.153123762089649e-09
24, 198, 0, 0
24, 199, 0, 9.066559947257247e-09
24, 200, 0, 2.228830453532282e-09
24, 201, 0, 1.119236081592589e-08
24, 202, 0, 4.692536359485189e-10
24, 203, 0, 0
24, 204, 0, 0
24, 205, 0, 5.778230338648882e-09
24, 206, 0, 1.687683548468044e-09
24, 207, 0, 5.969835292773951e-09
25, 0, 0, 0
25, 1, 0, 1.452468478824187e-09
25, 2, 0, 1.192178622488882e-08
25, 3, 0, 2.984920755011444e-09
25, 4, 0, 1.193507603858279e-08
25, 5, 0, 3.381964486237621e-09
25, 6, 0, 0
25, 7, 0, 0
25, 8, 0, 0
25, 9, 0, 0
25, 10, 0, 2.985241165376351e-09
25, 11, 0, 1.719068887240383e-09
25, 12, 0, 2.122902964529771e-09
25, 13, 0, 7.40490424533391e-09
25, 14, 0, 2.579446552186671e-11
25, 15, 0, 4.336054626463692e-09
25, 16, 0, 1.115644798765913e-09
25, 17, 0, 1.261475479630292e-09
25, 18, 0, 1.841302249561139e-10
25, 19, 0, 1.203792759918443e-10
